operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_znywgrkndv,New-Node_azvucmvdmb,618521138
Move_Component_New_Node,New-Component_iwtvnakyme,New-Node_djcjkfqfhu,,208851136
UMLCloneNode,LightDisplay,LightDisplay_bhxcxtsarv,,509565901
UMLCloneNode,LightDisplay,LightDisplay_xtrqqmzbry,,462980581
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,463254065
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,561329470
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,588707646
UMLCloneNode,CashDeskPC,CashDeskPC_dlzguxsnsl,,480166455
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_crmmqluugv,New-Node_xiaqtpyrci,724670513
Move_Component_New_Node,Inventory,New-Node_mbeuyeerol,,524660384
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kizfwtyfhj,New-Node_exqezdllio,687117830
UMLCloneNode,LightDisplay,LightDisplay_xtrqqmzbry,,583776279
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,462695346
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,616830668
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,616802274
UMLCloneNode,LightDisplay,LightDisplay_xtrqqmzbry,,509966251
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,472066969
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,728744723
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,675347751
UMLCloneNode,EnterpriseServer,EnterpriseServer_acipekhmxv,,493635020
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,383150666
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,628069151
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,635309126
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_escrcdotmk,New-Node_qyqodchqto,748336327
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,458185921
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,704362064
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,695887894
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_firltkbdib,New-Node_ngpvmsycwl,702839288
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_znywgrkndv,New-Node_azvucmvdmb,646558018
Move_Component_New_Node,New-Component_iwtvnakyme,New-Node_djcjkfqfhu,,201579581
UMLCloneNode,LightDisplay,LightDisplay_bhxcxtsarv,,400915376
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,315579958
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,480227500
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,635926494
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,689807863
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_iwtvnakyme,New-Node_byptlqqdia,636902153
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_znywgrkndv,New-Node_azvucmvdmb,560570857
Move_Component_New_Node,New-Component_iwtvnakyme,New-Node_djcjkfqfhu,,432158459
UMLCloneNode,LightDisplay,LightDisplay_bhxcxtsarv,,358083224
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_iwtvnakyme,New-Node_byptlqqdia,673210713
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_znywgrkndv,New-Node_azvucmvdmb,670074964
Move_Component_New_Node,New-Component_iwtvnakyme,New-Node_djcjkfqfhu,,541056728
UMLCloneNode,LightDisplay,LightDisplay_bhxcxtsarv,,458221508
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,299825187
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,478047312
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,627840481
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,645808603
Move_Operation_Component,rollInReceivedOrder,Enterprise,,325364675
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,401030351
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,664576153
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,663694791
UMLCloneNode,LightDisplay,LightDisplay_xtrqqmzbry,,523706506
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,498038476
Move_Component_New_Node,AppStore,New-Node_trlbfoeluq,,580052958
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,637491778
Move_Operation_Component,rollInReceivedOrder,Enterprise,,297078596
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,341802206
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,632313129
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,595074704
Move_Operation_Component,rollInReceivedOrder,Enterprise,,334470749
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,480825672
Move_Component_New_Node,CashDeskGUI,New-Node_emtnssxrvj,,529353895
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,633285131
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,277036226
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,362582670
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,649752147
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,675605313
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,253189743
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,372818273
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,551393991
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,514825604
UMLCloneNode,LightDisplay,LightDisplay_xtrqqmzbry,,381249652
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,378677409
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,468078420
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,446134354
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,233424522
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,362981368
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,608499947
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,456249239
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_iwtvnakyme,New-Node_byptlqqdia,480988156
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_znywgrkndv,New-Node_azvucmvdmb,412979447
Move_Component_New_Node,New-Component_iwtvnakyme,New-Node_djcjkfqfhu,,384357679
UMLCloneNode,LightDisplay,LightDisplay_bhxcxtsarv,,234971864
UMLCloneNode,LightDisplay,LightDisplay_xtrqqmzbry,,394585126
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,269795971
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,449636330
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,438165732
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,253932526
UMLCloneNode,EnterpriseClient,EnterpriseClient_tbnopmebmw,,241546902
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxzhyekkzq,New-Node_mhlrvklhyq,546872773
Move_Operation_New_Component_New_Node,startSale,New-Component_pdtbljrdse,New-Node_sxryyfpmld,552877823
