operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,startSale,New-Component_iqeeaejpbu,New-Node_bnvzoseyhz,690489722
Move_Component_New_Node,GUIStore,New-Node_wyfvmnydkh,,587760290
Move_Operation_Component,printRunningTotal,ScannerController,,291885349
UMLCloneNode,New-Node_wyfvmnydkh,New-Node_wyfvmnydkh_ksdhnxebyb,,498004082
UMLCloneNode,EnterpriseClient,EnterpriseClient_eqospllixy,,448379804
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rslpnfqmbl,New-Node_lohaifvesk,794258924
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vlcrairjzg,New-Node_slfpswtvwl,647645277
Move_Component_New_Node,PrinterController,New-Node_oxookmzcai,,526701792
Move_Operation_Component,getEnterpriseByID,GUIStore,,271495087
Move_Component_New_Node,Reporting,New-Node_fzjmstwzai,,589328139
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_btbbijgnda,New-Node_agbqslsbsy,642620885
UMLCloneNode,New-Node_agbqslsbsy,New-Node_agbqslsbsy_jkfwqodhvd,,467311171
UMLCloneNode,EnterpriseClient,EnterpriseClient_bogsxkopji,,477756447
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tjuzufmnyg,New-Node_vsgubvhoyc,798457447
Move_Operation_Component,scanProduct,DataStore,,300668809
UMLCloneNode,EnterpriseServer,EnterpriseServer_zbeodoxwru,,526958653
Move_Operation_New_Component_New_Node,startSale,New-Component_iqeeaejpbu,New-Node_bnvzoseyhz,630818345
Move_Component_New_Node,GUIStore,New-Node_wyfvmnydkh,,571969551
Move_Operation_Component,printRunningTotal,ScannerController,,280857131
UMLCloneNode,New-Node_wyfvmnydkh,New-Node_wyfvmnydkh_ksdhnxebyb,,453643353
UMLCloneNode,EnterpriseClient,EnterpriseClient_eqospllixy,,448695606
Move_Component_New_Node,Reporting,New-Node_fzjmstwzai,,587490514
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_btbbijgnda,New-Node_agbqslsbsy,660281350
UMLCloneNode,New-Node_agbqslsbsy,New-Node_agbqslsbsy_jkfwqodhvd,,462606220
UMLCloneNode,EnterpriseClient,EnterpriseClient_bogsxkopji,,499440836
Move_Component_New_Node,Reporting,New-Node_fzjmstwzai,,516760371
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_btbbijgnda,New-Node_agbqslsbsy,628007364
UMLCloneNode,New-Node_agbqslsbsy,New-Node_agbqslsbsy_jkfwqodhvd,,493222636
UMLCloneNode,EnterpriseClient,EnterpriseClient_bogsxkopji,,495000941
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,334033399
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_btbbijgnda,New-Node_agbqslsbsy,650988315
UMLCloneNode,New-Node_agbqslsbsy,New-Node_agbqslsbsy_jkfwqodhvd,,427629686
UMLCloneNode,EnterpriseClient,EnterpriseClient_bogsxkopji,,474939455
Move_Component_New_Node,GUIStore,New-Node_wyfvmnydkh,,584848490
Move_Operation_Component,printRunningTotal,ScannerController,,237352908
UMLCloneNode,New-Node_wyfvmnydkh,New-Node_wyfvmnydkh_ksdhnxebyb,,422104616
UMLCloneNode,EnterpriseClient,EnterpriseClient_eqospllixy,,365392149
Move_Component_New_Node,PrinterController,New-Node_eaimhamcld,,622685306
Move_Operation_Component,scanProduct,DataStore,,286489432
UMLCloneNode,EnterpriseServer,EnterpriseServer_zbeodoxwru,,467694591
Move_Operation_New_Component_New_Node,startSale,New-Component_iqeeaejpbu,New-Node_bnvzoseyhz,675973834
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tjuzufmnyg,New-Node_vsgubvhoyc,782132447
Move_Operation_Component,scanProduct,DataStore,,296260082
UMLCloneNode,EnterpriseServer,EnterpriseServer_zbeodoxwru,,425838508
Move_Operation_New_Component_New_Node,startSale,New-Component_iqeeaejpbu,New-Node_bnvzoseyhz,689045144
Move_Operation_New_Component_New_Node,startSale,New-Component_qxjxbexhaw,New-Node_piknnxcypo,775216269
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vlcrairjzg,New-Node_slfpswtvwl,707488025
Move_Component_New_Node,PrinterController,New-Node_oxookmzcai,,557228411
Move_Operation_Component,getEnterpriseByID,GUIStore,,292710016
Move_Component_New_Node,GUIStore,New-Node_wyfvmnydkh,,603161908
Move_Operation_Component,printRunningTotal,ScannerController,,251210512
UMLCloneNode,New-Node_wyfvmnydkh,New-Node_wyfvmnydkh_ksdhnxebyb,,350376363
UMLCloneNode,EnterpriseClient,EnterpriseClient_eqospllixy,,446002446
Move_Component_New_Node,GUIStore,New-Node_wyfvmnydkh,,352241290
Move_Operation_Component,printRunningTotal,ScannerController,,254337175
UMLCloneNode,New-Node_wyfvmnydkh,New-Node_wyfvmnydkh_ksdhnxebyb,,374988262
UMLCloneNode,EnterpriseClient,EnterpriseClient_eqospllixy,,425895325
Move_Component_New_Node,GUIStore,New-Node_wyfvmnydkh,,461103441
Move_Operation_Component,printRunningTotal,ScannerController,,247617384
UMLCloneNode,New-Node_wyfvmnydkh,New-Node_wyfvmnydkh_ksdhnxebyb,,365369876
UMLCloneNode,EnterpriseClient,EnterpriseClient_eqospllixy,,403216491
