operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,rollInReceivedOrder,Reporting,,299666620
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zninsiiseh,New-Node_eamnwdadah,690410112
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,301455474
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wprvoosoyr,New-Node_vxrivcagmf,667478767
Move_Component_New_Node,AppStore,New-Node_emvzkyqblr,,535495288
UMLCloneNode,StoreServer_xwcbanenjs,StoreServer_xwcbanenjs_bfxbputtef,,262525686
Move_Operation_New_Component_New_Node,getTransaction,New-Component_otunonrxhe,New-Node_ppxftgnfgl,644570225
UMLCloneNode,BarCodeScanner,BarCodeScanner_mbkesfptqj,,484523527
Move_Operation_Component,getEnterpriseByID,PrinterController,,287363847
UMLCloneNode,StoreServer_xwcbanenjs,StoreServer_xwcbanenjs_bfxbputtef,,246055388
Move_Operation_New_Component_New_Node,getTransaction,New-Component_otunonrxhe,New-Node_ppxftgnfgl,665758902
UMLCloneNode,BarCodeScanner,BarCodeScanner_mbkesfptqj,,503222935
Move_Operation_Component,getEnterpriseByID,PrinterController,,264366067
