operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_spmgyritfv,New-Node_xatawcegtm,713019587
Move_Operation_Component,getEnterpriseByID,DataStore,,273222556
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,660817786
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,631007520
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,429654203
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wgiqnfzdvb,New-Node_qwiablsjnd,778977311
Move_Component_New_Node,Enterprise,New-Node_ughomkezil,,540895295
UMLCloneNode,New-Node_ughomkezil,New-Node_ughomkezil_vmjmykdwhw,,414490771
Move_Operation_Component,queryStockItem,New-Component_hrzofhogkx,,190200515
Move_Operation_Component,getEnterpriseByID,DataStore,,291877564
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,704631619
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,703213059
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,541224622
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hrzofhogkx,New-Node_qqrzzqkhxt,729475653
Move_Component_New_Node,Enterprise,New-Node_ughomkezil,,485938528
UMLCloneNode,New-Node_ughomkezil,New-Node_ughomkezil_vmjmykdwhw,,438237728
Move_Operation_Component,queryStockItem,New-Component_hrzofhogkx,,371667855
UMLCloneNode,StoreServer,StoreServer_ntaiycchaa,,474039969
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,541916951
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,557274347
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,390941905
Move_Operation_Component,getTransactionContext,DataStore,,346382744
UMLCloneNode,BarCodeScanner,BarCodeScanner_rbhhnkkszp,,418749466
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,555461087
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,413774007
Move_Operation_Component,getEnterpriseByID,DataStore,,327887836
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,677123470
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,619827256
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,429298616
Move_Operation_Component,getTransactionContext,DataStore,,312965856
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,587110100
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,643724906
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,391720004
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,322675743
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,746750884
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,745557627
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,528521865
Move_Operation_Component,getEnterpriseByID,DataStore,,335029657
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,695210293
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,698860097
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,416404219
Move_Operation_Component,queryOrderById,PrinterController,,370099124
UMLCloneNode,EnterpriseServer,EnterpriseServer_uxeeimopzy,,490061069
Move_Component_New_Node,GUIReporting,New-Node_golnqmysno,,537316234
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_spmgyritfv,New-Node_xatawcegtm,678675249
UMLCloneNode,CashBox,CashBox_hxdlxyvipv,,473670956
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ewjafnhlda,New-Node_sfmtuggdvi,677571620
Move_Component_New_Node,Persistence,New-Node_yngksssujp,,580914964
Move_Operation_Component,saleStartedEvent,CashBoxController,,325230804
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zckueoodyd,New-Node_gkgkwtrlve,679298759
Move_Component_New_Node,Enterprise,New-Node_ughomkezil,,535742875
UMLCloneNode,New-Node_ughomkezil,New-Node_ughomkezil_vmjmykdwhw,,489202428
Move_Operation_Component,queryStockItem,New-Component_hrzofhogkx,,235189512
Move_Operation_Component,getEnterpriseByID,DataStore,,345462519
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,738664973
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,732350994
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,519876995
UMLCloneNode,New-Node_tktouutnfw,New-Node_tktouutnfw_rczswldfws,,249888393
Move_Component_New_Node,Enterprise,New-Node_ughomkezil,,516899712
UMLCloneNode,New-Node_ughomkezil,New-Node_ughomkezil_vmjmykdwhw,,505681007
Move_Operation_Component,queryStockItem,New-Component_hrzofhogkx,,230337745
Move_Operation_Component,getEnterpriseByID,DataStore,,332307953
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,760948426
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,679025546
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,390131706
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hrzofhogkx,New-Node_qqrzzqkhxt,747193645
Move_Component_New_Node,Enterprise,New-Node_ughomkezil,,489411701
UMLCloneNode,New-Node_ughomkezil,New-Node_ughomkezil_vmjmykdwhw,,608471564
Move_Operation_Component,queryStockItem,New-Component_hrzofhogkx,,305784250
Move_Operation_Component,getEnterpriseByID,DataStore,,303190547
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,616189616
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,743332265
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,512563733
UMLCloneNode,Printer,Printer_wbhofpbwwi,,499324057
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,632046438
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,679377817
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,378583883
Move_Component_New_Node,CashDeskGUI,New-Node_lbgzbwglnd,,503626735
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,617974132
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,659439191
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,466042342
UMLCloneNode,CashBox,CashBox_hxdlxyvipv,,396356518
UMLCloneNode,EnterpriseClient,EnterpriseClient_hnwivyfzes,,303807203
Move_Component_New_Node,Persistence,New-Node_yngksssujp,,427537644
Move_Operation_Component,saleStartedEvent,CashBoxController,,257684390
Move_Operation_Component,getTransaction,CashDeskApplication,,264842112
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,610740759
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,589112686
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,260152909
UMLCloneNode,StoreServer,StoreServer_azvkmfoivo,,391307651
Move_Operation_Component,enterOrderID,Reporting,,205356152
Move_Component_New_Node,Reporting,New-Node_jptbntsozr,,482875325
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eswwtikkge,New-Node_rcypumkqqc,556461092
Move_Operation_New_Component_New_Node,startSale,New-Component_btoimfnfui,New-Node_wfcpvusyqd,589580412
UMLCloneNode,EnterpriseServer,EnterpriseServer_uxeeimopzy,,495035736
Move_Component_New_Node,GUIReporting,New-Node_golnqmysno,,369010964
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_spmgyritfv,New-Node_xatawcegtm,586575879
UMLCloneNode,StoreServer,StoreServer_azvkmfoivo,,375778744
Move_Operation_Component,enterOrderID,Reporting,,278447202
Move_Component_New_Node,Reporting,New-Node_jptbntsozr,,462547750
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eswwtikkge,New-Node_rcypumkqqc,541706436
UMLCloneNode,EnterpriseServer,EnterpriseServer_hzirusobwj,,414920266
Move_Component_New_Node,Enterprise,New-Node_ughomkezil,,390687298
UMLCloneNode,New-Node_ughomkezil,New-Node_ughomkezil_vmjmykdwhw,,345992482
Move_Operation_Component,queryStockItem,New-Component_hrzofhogkx,,215324704
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,242705425
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,537468330
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,470005353
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,318867242
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hrzofhogkx,New-Node_qqrzzqkhxt,518785648
Move_Component_New_Node,Enterprise,New-Node_ughomkezil,,375936439
UMLCloneNode,New-Node_ughomkezil,New-Node_ughomkezil_vmjmykdwhw,,417407399
Move_Operation_Component,queryStockItem,New-Component_hrzofhogkx,,260371800
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,280259651
UMLCloneNode,EnterpriseServer,EnterpriseServer_uxeeimopzy,,416671870
Move_Component_New_Node,GUIReporting,New-Node_golnqmysno,,402774001
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_spmgyritfv,New-Node_xatawcegtm,514944095
Move_Operation_Component,getEnterpriseByID,DataStore,,251104504
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,332166108
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,404158106
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,346899413
Move_Operation_Component,getEnterpriseByID,DataStore,,282998316
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_feouhiyool,New-Node_bkmdnatyti,609895434
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tudgjcjjmu,New-Node_cukznvhtzm,369126391
UMLCloneNode,LightDisplay,LightDisplay_nsilcromum,,314337869
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hrzofhogkx,New-Node_qqrzzqkhxt,617084493
Move_Component_New_Node,Enterprise,New-Node_ughomkezil,,434761510
UMLCloneNode,New-Node_ughomkezil,New-Node_ughomkezil_vmjmykdwhw,,394735318
Move_Operation_Component,queryStockItem,New-Component_hrzofhogkx,,172979876
