operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_btskyeqrjf,New-Node_rmhvmhlhnd,1037830623
Move_Component_New_Node,New-Component_hwxpgwspap,New-Node_mintrywcge,,247448519
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_gdtoycrdrb,,240400192
UMLCloneNode,BarCodeScanner_dabygbaefc,BarCodeScanner_dabygbaefc_nrcqozuwyr,,254088689
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_btskyeqrjf,New-Node_rmhvmhlhnd,638928372
Move_Component_New_Node,New-Component_hwxpgwspap,New-Node_mintrywcge,,249727201
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_gdtoycrdrb,,276666123
UMLCloneNode,LightDisplay,LightDisplay_qfvzdnutji,,453259694
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_btskyeqrjf,New-Node_rmhvmhlhnd,527165501
Move_Component_New_Node,New-Component_hwxpgwspap,New-Node_mintrywcge,,198631964
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_gdtoycrdrb,,198306815
UMLCloneNode,New-Node_wdjpvdbdtp,New-Node_wdjpvdbdtp_vwvvscrdrc,,244353706
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_btskyeqrjf,New-Node_rmhvmhlhnd,563378593
Move_Component_New_Node,New-Component_hwxpgwspap,New-Node_mintrywcge,,212979166
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_gdtoycrdrb,,215634164
UMLCloneNode,EnterpriseClient,EnterpriseClient_oumdtkdife,,520498179
UMLCloneNode,LightDisplay,LightDisplay_qcibjcsrdn,,499581420
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuasyswrfh,,502647489
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jkxbzleoox,New-Node_etgiwmkdjg,760879116
UMLCloneNode,EnterpriseClient,EnterpriseClient_oumdtkdife,,552468195
UMLCloneNode,LightDisplay,LightDisplay_qcibjcsrdn,,484529637
Move_Operation_Component,queryOrderById,GUIReporting,,311685406
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jkxbzleoox,New-Node_etgiwmkdjg,661007040
UMLCloneNode,EnterpriseClient,EnterpriseClient_oumdtkdife,,558788917
UMLCloneNode,LightDisplay,LightDisplay_qcibjcsrdn,,502392040
UMLCloneNode,EnterpriseServer,EnterpriseServer_kuasyswrfh,,537843283
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jkxbzleoox,New-Node_etgiwmkdjg,610371186
UMLCloneNode,New-Node_wdjpvdbdtp,New-Node_wdjpvdbdtp_vwvvscrdrc,,311521899
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_btskyeqrjf,New-Node_rmhvmhlhnd,627956138
Move_Component_New_Node,New-Component_hwxpgwspap,New-Node_mintrywcge,,206537098
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_gdtoycrdrb,,213590693
Move_Operation_Component,getTransactionContext,CashBoxController,,340226321
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uoymydcgkh,New-Node_eaysvkpsrn,650127060
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fzdgpdzafd,New-Node_mapmnqybbn,692941128
Move_Component_New_Node,New-Component_uoymydcgkh,New-Node_oxinuichzl,,555357142
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zaidgfztuv,New-Node_hgauciixcg,673307895
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uoymydcgkh,New-Node_eaysvkpsrn,642951105
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fzdgpdzafd,New-Node_mapmnqybbn,577528734
Move_Component_New_Node,New-Component_uoymydcgkh,New-Node_oxinuichzl,,467977501
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mhkvzqoxcv,New-Node_yllfnfusdq,724956068
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uoymydcgkh,New-Node_eaysvkpsrn,698034198
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fzdgpdzafd,New-Node_mapmnqybbn,646410281
Move_Component_New_Node,New-Component_uoymydcgkh,New-Node_oxinuichzl,,572450663
UMLCloneNode,New-Node_wdjpvdbdtp,New-Node_wdjpvdbdtp_vwvvscrdrc,,272543443
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_btskyeqrjf,New-Node_rmhvmhlhnd,648845588
Move_Component_New_Node,New-Component_hwxpgwspap,New-Node_mintrywcge,,250968408
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_gdtoycrdrb,,199207564
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wsfwdczqbt,New-Node_gpqbdrxlmg,682601621
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uoymydcgkh,New-Node_eaysvkpsrn,624737514
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fzdgpdzafd,New-Node_mapmnqybbn,647895816
Move_Component_New_Node,New-Component_uoymydcgkh,New-Node_oxinuichzl,,555288453
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zaidgfztuv,New-Node_hgauciixcg,603251426
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uoymydcgkh,New-Node_eaysvkpsrn,620155803
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fzdgpdzafd,New-Node_mapmnqybbn,599743378
Move_Component_New_Node,New-Component_uoymydcgkh,New-Node_oxinuichzl,,431220490
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zaidgfztuv,New-Node_hgauciixcg,751488869
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uoymydcgkh,New-Node_eaysvkpsrn,651224157
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fzdgpdzafd,New-Node_mapmnqybbn,692868262
Move_Component_New_Node,New-Component_uoymydcgkh,New-Node_oxinuichzl,,463259976
Move_Operation_Component,getTransactionContext,CashBoxController,,311190388
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uoymydcgkh,New-Node_eaysvkpsrn,638621968
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fzdgpdzafd,New-Node_mapmnqybbn,639331268
Move_Component_New_Node,New-Component_uoymydcgkh,New-Node_oxinuichzl,,471309178
