operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,getTransaction,DataStore,,267525293
UMLCloneNode,LightDisplay,LightDisplay_hfzfxcbvnw,,379997354
UMLCloneNode,CashDeskPC,CashDeskPC_ugbdqicorw,,433386311
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulyxiltzrk,New-Node_nylevswzmx,591537061
Move_Component_New_Node,Reporting,New-Node_aekdznjmvj,,561540586
Move_Operation_Component,scanProduct,CashDeskApplication,,233053527
Move_Operation_New_Component_New_Node,stopSale,New-Component_jgatfibsrt,New-Node_gnawmzjrlo,712875165
UMLCloneNode,New-Node_bqadkhqevr,New-Node_bqadkhqevr_zhxzvmwzsn,,190494717
Move_Operation_Component,getTransaction,DataStore,,260329089
UMLCloneNode,LightDisplay,LightDisplay_hfzfxcbvnw,,423272607
UMLCloneNode,CashDeskPC,CashDeskPC_ugbdqicorw,,416145503
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulyxiltzrk,New-Node_nylevswzmx,687084417
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rfdbabuozk,New-Node_xtesclyuni,724459538
Move_Operation_Component,scanProduct,CashDeskApplication,,270240434
Move_Operation_New_Component_New_Node,stopSale,New-Component_jgatfibsrt,New-Node_gnawmzjrlo,625260795
UMLCloneNode,New-Node_bqadkhqevr,New-Node_bqadkhqevr_zhxzvmwzsn,,225744252
Move_Component_New_Node,Reporting,New-Node_iepnyejfbo,,601350983
Move_Operation_Component,scanProduct,CashDeskApplication,,266126570
Move_Operation_New_Component_New_Node,stopSale,New-Component_jgatfibsrt,New-Node_gnawmzjrlo,704296190
UMLCloneNode,New-Node_bqadkhqevr,New-Node_bqadkhqevr_zhxzvmwzsn,,243359140
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gvijyqkdbo,New-Node_waajiigswv,703865142
Move_Operation_Component,rollInReceivedOrder,Persistence,,277640058
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zegdqjktrh,New-Node_hwmayobcje,694504180
UMLCloneNode,BarCodeScanner,BarCodeScanner_ffdqhasqbs,,472310425
Move_Operation_Component,getTransaction,DataStore,,290152229
UMLCloneNode,LightDisplay,LightDisplay_hfzfxcbvnw,,424172083
UMLCloneNode,CashDeskPC,CashDeskPC_ugbdqicorw,,387659050
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulyxiltzrk,New-Node_nylevswzmx,591645334
UMLCloneNode,LightDisplay,LightDisplay_anegeebduz,,519714269
Move_Operation_Component,scanProduct,CashDeskApplication,,337155794
Move_Operation_New_Component_New_Node,stopSale,New-Component_jgatfibsrt,New-Node_gnawmzjrlo,696403952
UMLCloneNode,New-Node_bqadkhqevr,New-Node_bqadkhqevr_zhxzvmwzsn,,255215632
Move_Operation_Component,getTransaction,DataStore,,264383522
UMLCloneNode,LightDisplay,LightDisplay_hfzfxcbvnw,,396833101
UMLCloneNode,CashDeskPC,CashDeskPC_ugbdqicorw,,453986036
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulyxiltzrk,New-Node_nylevswzmx,694434528
Move_Component_New_Node,Reporting,New-Node_iepnyejfbo,,613591694
Move_Operation_Component,scanProduct,CashDeskApplication,,296670602
Move_Operation_New_Component_New_Node,stopSale,New-Component_jgatfibsrt,New-Node_gnawmzjrlo,688761451
UMLCloneNode,New-Node_bqadkhqevr,New-Node_bqadkhqevr_zhxzvmwzsn,,203358307
Move_Operation_Component,getTransaction,DataStore,,294175714
UMLCloneNode,LightDisplay,LightDisplay_hfzfxcbvnw,,484150876
UMLCloneNode,CashDeskPC,CashDeskPC_ugbdqicorw,,460826463
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulyxiltzrk,New-Node_nylevswzmx,644490431
Move_Operation_Component,getMeanTimeToDelivery,AppStore,,360765954
UMLCloneNode,LightDisplay,LightDisplay_hfzfxcbvnw,,393087869
UMLCloneNode,CashDeskPC,CashDeskPC_ugbdqicorw,,435300570
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulyxiltzrk,New-Node_nylevswzmx,616943449
Move_Operation_Component,getTransaction,DataStore,,340912999
UMLCloneNode,LightDisplay,LightDisplay_hfzfxcbvnw,,415222382
UMLCloneNode,CashDeskPC,CashDeskPC_ugbdqicorw,,551050006
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulyxiltzrk,New-Node_nylevswzmx,654887145
Move_Operation_Component,getTransaction,DataStore,,350084295
UMLCloneNode,LightDisplay,LightDisplay_hfzfxcbvnw,,455065580
UMLCloneNode,CashDeskPC,CashDeskPC_ugbdqicorw,,513877185
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulyxiltzrk,New-Node_nylevswzmx,732865709
Move_Operation_Component,getMeanTimeToDelivery,AppStore,,319224822
UMLCloneNode,LightDisplay,LightDisplay_hfzfxcbvnw,,482756302
UMLCloneNode,CashDeskPC,CashDeskPC_ugbdqicorw,,451644405
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulyxiltzrk,New-Node_nylevswzmx,711797765
