operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,StoreServer,StoreServer_wvsfcdnsgy,,432675258
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,639245466
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,389877861
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,531613511
Move_Operation_Component,printRunningTotal,GUIStore,,275468367
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,533653867
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,401467472
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,528681444
UMLCloneNode,StoreServer,StoreServer_wvsfcdnsgy,,490186925
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,623518427
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,415945128
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,440846719
UMLCloneNode,StoreServer,StoreServer_wvsfcdnsgy,,424691397
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,608547126
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,503089186
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,578854520
UMLCloneNode,StoreServer,StoreServer_wvsfcdnsgy,,478597253
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,613784205
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,929071505
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,560012080
UMLCloneNode,StoreServer,StoreServer_wvsfcdnsgy,,418716554
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,594499426
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,380023913
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,525650180
UMLCloneNode,StoreServer,StoreServer_wvsfcdnsgy,,497950561
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,701821700
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,373277714
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,530283728
UMLCloneNode,StoreServer,StoreServer_wvsfcdnsgy,,489584735
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,649812771
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,487696706
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,505597971
UMLCloneNode,StoreServer,StoreServer_wvsfcdnsgy,,586977632
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,770285934
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,491382035
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,632921399
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_enqnkfvyxh,New-Node_bvgtujmvgw,743735901
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wumrtewcxc,New-Node_mppjnnltxa,656298993
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zdjyamfcxk,New-Node_maoojpxpni,703519524
Move_Operation_Component,enterOrderID,Enterprise,,302460188
UMLCloneNode,StoreServer,StoreServer_wvsfcdnsgy,,547528443
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,612701025
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,512127725
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,518873103
UMLCloneNode,StoreServer,StoreServer_wvsfcdnsgy,,558926084
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,741653486
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,537806513
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,671323986
Move_Component_New_Node,CashDeskGUI,New-Node_vnvvvwvcyy,,714041873
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wumrtewcxc,New-Node_mppjnnltxa,595411516
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zdjyamfcxk,New-Node_maoojpxpni,695751048
Move_Operation_Component,enterOrderID,Enterprise,,278059235
Move_Component_New_Node,Enterprise,New-Node_vfkgabvhmz,,493542707
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ghpequuifi,New-Node_dfihdfnyos,656696738
UMLCloneNode,New-Node_dfihdfnyos,New-Node_dfihdfnyos_pijkfawsmn,,371660231
UMLCloneNode,New-Node_vfkgabvhmz,New-Node_vfkgabvhmz_bkyfoifsxm,,379437604
UMLCloneNode,CashBox,CashBox_exoaqrypcx,,433811879
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wumrtewcxc,New-Node_mppjnnltxa,610330009
Move_Component_New_Node,GUIReporting,New-Node_cgcrchuhia,,530099763
Move_Operation_Component,enterOrderID,Enterprise,,263237083
Move_Component_New_Node,Enterprise,New-Node_vfkgabvhmz,,582575348
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ghpequuifi,New-Node_dfihdfnyos,737472807
UMLCloneNode,New-Node_dfihdfnyos,New-Node_dfihdfnyos_pijkfawsmn,,466597093
UMLCloneNode,New-Node_vfkgabvhmz,New-Node_vfkgabvhmz_bkyfoifsxm,,398532288
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ipjoojdcxw,New-Node_lllnougtxa,775059184
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wumrtewcxc,New-Node_mppjnnltxa,676184580
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zdjyamfcxk,New-Node_maoojpxpni,654816954
Move_Operation_Component,enterOrderID,Enterprise,,275999502
UMLCloneNode,CashBox,CashBox_exoaqrypcx,,497639168
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wumrtewcxc,New-Node_mppjnnltxa,626493196
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zdjyamfcxk,New-Node_maoojpxpni,704583128
Move_Operation_Component,enterOrderID,Enterprise,,311132559
Move_Operation_Component,rollInReceivedOrder,New-Component_zcayrgzhar,,282128275
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gjxkzgrdpd,New-Node_cvdssifzcr,689019986
UMLCloneNode,New-Node_cvdssifzcr,New-Node_cvdssifzcr_ixpcafmqoo,,581014180
Move_Component_New_Node,CashBoxController,New-Node_ekkflgvwqd,,527952306
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ipjoojdcxw,New-Node_lllnougtxa,736373607
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wumrtewcxc,New-Node_mppjnnltxa,679645038
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zdjyamfcxk,New-Node_maoojpxpni,632070403
Move_Operation_Component,enterOrderID,Enterprise,,245779619
