operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktawviiuq,New-Node_vmngtztqae,540147143
Move_Operation_New_Component_New_Node,createReport,New-Component_pamecqcgvf,New-Node_feyxvkgmzr,735357401
Move_Component_New_Node,New-Component_pamecqcgvf,New-Node_ddqblmugmq,,480821233
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_idytebyreb,New-Node_jybofmdyrc,562190355
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ehvtxibxql,New-Node_zfjaowuyol,530413361
Move_Operation_Component,getTransactionContext,CashDeskGUI,,286803230
UMLCloneNode,BarCodeScanner,BarCodeScanner_fddedupqvw,,408196950
Move_Component_New_Node,Reporting,New-Node_vxdsmrevyg,,491566281
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ohvthrnhyp,New-Node_lmnptumyok,659810498
UMLCloneNode,CashBox,CashBox_iheadpsbwb,,390345456
Move_Component_New_Node,ScannerController,New-Node_rxdannsrws,,427361403
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rdrceescdd,New-Node_futymeaxvj,679709329
Move_Operation_Component,rollInReceivedOrder,Inventory,,299287860
UMLCloneNode,CashBox,CashBox_iheadpsbwb,,491554429
Move_Component_New_Node,ScannerController,New-Node_rxdannsrws,,433419353
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rdrceescdd,New-Node_futymeaxvj,753268376
Move_Operation_Component,rollInReceivedOrder,Inventory,,238318018
Move_Component_New_Node,PrinterController,New-Node_dhienvvpjs,,479213499
Move_Operation_Component,getTransaction,GUIReporting,,285572232
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lbugnjyeiw,New-Node_nbtivbdlrl,751890602
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tthvspuuxp,New-Node_nxoaodharw,722319054
Move_Operation_New_Component_New_Node,createReport,New-Component_pamecqcgvf,New-Node_feyxvkgmzr,726049609
Move_Component_New_Node,New-Component_pamecqcgvf,New-Node_ddqblmugmq,,554928108
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_idytebyreb,New-Node_jybofmdyrc,671545441
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ehvtxibxql,New-Node_zfjaowuyol,571447182
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ijxndqzvcn,New-Node_wxqkzczgsy,700298063
Move_Component_New_Node,ScannerController,New-Node_rxdannsrws,,547195478
UMLCloneNode,EnterpriseServer,EnterpriseServer_dfsrjtekju,,541428365
Move_Operation_Component,rollInReceivedOrder,Inventory,,265789448
Move_Component_New_Node,PrinterController,New-Node_dhienvvpjs,,617028559
Move_Operation_Component,getTransaction,GUIReporting,,299663233
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lbugnjyeiw,New-Node_nbtivbdlrl,725505429
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tthvspuuxp,New-Node_nxoaodharw,668854454
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_aljtjglgrp,New-Node_cpysrtoddg,730397391
UMLCloneNode,StoreServer,StoreServer_jhclcngcyr,,413001468
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_abmozmntfl,New-Node_klytpcpymj,678316166
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aktawviiuq,New-Node_vmngtztqae,674154493
Move_Component_New_Node,PrinterController,New-Node_dhienvvpjs,,638897645
Move_Operation_Component,getTransaction,GUIReporting,,263021168
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lbugnjyeiw,New-Node_nbtivbdlrl,672944524
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tthvspuuxp,New-Node_nxoaodharw,670180511
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_logaoytffm,New-Node_rgamisttuj,779094721
Move_Component_New_Node,ScannerController,New-Node_rxdannsrws,,552146893
UMLCloneNode,EnterpriseServer,EnterpriseServer_dfsrjtekju,,474287162
Move_Operation_Component,rollInReceivedOrder,Inventory,,298047454
Move_Operation_New_Component_New_Node,createReport,New-Component_pamecqcgvf,New-Node_feyxvkgmzr,728554265
Move_Component_New_Node,New-Component_pamecqcgvf,New-Node_ddqblmugmq,,592290835
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_idytebyreb,New-Node_jybofmdyrc,697727013
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ehvtxibxql,New-Node_zfjaowuyol,665712203
UMLCloneNode,LightDisplay_dttjjzxory,LightDisplay_dttjjzxory_kjznyjvtcj,,262558981
Move_Component_New_Node,New-Component_pamecqcgvf,New-Node_ddqblmugmq,,220389962
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_idytebyreb,New-Node_jybofmdyrc,653402492
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ehvtxibxql,New-Node_zfjaowuyol,714256426
Move_Component_New_Node,PrinterController,New-Node_dhienvvpjs,,562571660
Move_Operation_Component,getTransaction,GUIReporting,,246037292
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lbugnjyeiw,New-Node_nbtivbdlrl,582696846
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tthvspuuxp,New-Node_nxoaodharw,541088938
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,306273448
Move_Component_New_Node,New-Component_pamecqcgvf,New-Node_ddqblmugmq,,202196859
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_idytebyreb,New-Node_jybofmdyrc,679105125
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ehvtxibxql,New-Node_zfjaowuyol,693520455
Move_Component_New_Node,PrinterController,New-Node_dhienvvpjs,,424233449
Move_Operation_Component,getTransaction,GUIReporting,,273487843
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lbugnjyeiw,New-Node_nbtivbdlrl,594132507
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tthvspuuxp,New-Node_nxoaodharw,620490811
Move_Operation_Component,printRunningTotal,Persistence,,326283638
UMLCloneNode,EnterpriseClient,EnterpriseClient_dujczcvfzv,,501590487
UMLCloneNode,EnterpriseServer,EnterpriseServer_fwaqrdxcsr,,370919743
Move_Operation_New_Component_New_Node,getTransaction,New-Component_tfogrxsfsp,New-Node_pzdfcqbuft,593146619
UMLCloneNode,CashBox,CashBox_iheadpsbwb,,533450957
Move_Component_New_Node,ScannerController,New-Node_rxdannsrws,,496297783
UMLCloneNode,EnterpriseServer,EnterpriseServer_dfsrjtekju,,429901597
Move_Operation_Component,rollInReceivedOrder,Inventory,,299033944
