operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,Printer,Printer_jrfrbgmzri,,405878032
UMLCloneNode,Printer,Printer_kzrgbpmyhi,,400722985
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_judzsfbuhb,New-Node_hynovfyksz,630999445
UMLCloneNode,StoreServer,StoreServer_pqylqzxcbp,,522324434
UMLCloneNode,LightDisplay,LightDisplay_ojxhtpvrlq,,473326361
Move_Operation_Component,enterOrderID,Inventory,,294444118
UMLCloneNode,EnterpriseClient,EnterpriseClient_pbjgkjacmf,,487330158
Move_Component_New_Node,PrinterController,New-Node_biyyyldkvv,,556631251
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qmivtanuzt,New-Node_hdgvfdfdek,674628131
Move_Operation_Component,getEnterpriseByID,GUIStore,,268347484
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hyfigruxos,New-Node_qmeehuxmxn,621209809
UMLCloneNode,BarCodeScanner,BarCodeScanner_pfdqzieztt,,537382619
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ycvrkxxeqa,New-Node_voccydzpph,671193671
Move_Component_New_Node,Enterprise,New-Node_coddjqdcwz,,613681513
UMLCloneNode,Printer,Printer_kybijcnkrx,,491036067
UMLCloneNode,BarCodeScanner,BarCodeScanner_pfdqzieztt,,480689006
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ycvrkxxeqa,New-Node_voccydzpph,618512260
Move_Operation_Component,getTransaction,Inventory,,291008756
UMLCloneNode,Printer,Printer_kybijcnkrx,,427137945
Move_Component_New_Node,New-Component_dtcfvnqdzi,New-Node_krwhpcwgzs,,253865761
UMLCloneNode,Printer,Printer_jrfrbgmzri,,510634514
UMLCloneNode,Printer,Printer_kzrgbpmyhi,,439390399
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_judzsfbuhb,New-Node_hynovfyksz,692759769
Move_Component_New_Node,PrinterController,New-Node_biyyyldkvv,,584573093
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qmivtanuzt,New-Node_hdgvfdfdek,661339204
Move_Operation_Component,getEnterpriseByID,GUIStore,,292046962
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hyfigruxos,New-Node_qmeehuxmxn,775845449
Move_Component_New_Node,PrinterController,New-Node_biyyyldkvv,,610294352
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qmivtanuzt,New-Node_hdgvfdfdek,657898001
Move_Operation_Component,getEnterpriseByID,GUIStore,,276094069
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hyfigruxos,New-Node_qmeehuxmxn,659292806
Move_Component_New_Node,New-Component_dtcfvnqdzi,New-Node_krwhpcwgzs,,290099551
UMLCloneNode,Printer,Printer_jrfrbgmzri,,469384829
UMLCloneNode,Printer,Printer_kzrgbpmyhi,,514654132
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_judzsfbuhb,New-Node_hynovfyksz,781266763
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aunkgplwmt,New-Node_mqgupvqzrn,767478169
UMLCloneNode,LightDisplay,LightDisplay_ojxhtpvrlq,,417650806
Move_Operation_Component,enterOrderID,Inventory,,279751608
UMLCloneNode,EnterpriseClient,EnterpriseClient_pbjgkjacmf,,411637961
Move_Component_New_Node,New-Component_dtcfvnqdzi,New-Node_krwhpcwgzs,,272887748
UMLCloneNode,Printer,Printer_jrfrbgmzri,,482890974
UMLCloneNode,Printer,Printer_kzrgbpmyhi,,517522841
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_judzsfbuhb,New-Node_hynovfyksz,618742523
Move_Component_New_Node,PrinterController,New-Node_biyyyldkvv,,577408229
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qmivtanuzt,New-Node_hdgvfdfdek,680912715
Move_Operation_Component,getEnterpriseByID,GUIStore,,252921941
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hyfigruxos,New-Node_qmeehuxmxn,607528155
