operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseServer,EnterpriseServer_ybopqjxrsr,,505336521
Move_Operation_Component,rollInReceivedOrder,Enterprise,,313142908
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dowgyhvbxs,New-Node_sppocmvxse,667071051
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mwniptnnii,New-Node_vodpigaole,675369321
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bvncdjczgn,New-Node_nwngtdvxfe,647593048
UMLCloneNode,LightDisplay,LightDisplay_mmwlbrejdx,,466298542
Move_Operation_Component,startSale,ScannerController,,262822505
Move_Component_New_Node,Persistence,New-Node_hvwxarnvmz,,533871525
UMLCloneNode,EnterpriseServer,EnterpriseServer_ybopqjxrsr,,536552011
Move_Component_New_Node,GUIReporting,New-Node_klruvzluvt,,465922828
Move_Operation_Component,queryStockItem,Persistence,,240439385
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_zloddrvkje,New-Node_xwjlwgeqjd,667825426
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lgdwufdczp,New-Node_ccmlgqzuah,608784621
Move_Operation_Component,rollInReceivedOrder,Enterprise,,324329474
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dowgyhvbxs,New-Node_sppocmvxse,726980113
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mwniptnnii,New-Node_vodpigaole,641085817
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bvncdjczgn,New-Node_nwngtdvxfe,720502066
UMLCloneNode,LightDisplay,LightDisplay_mmwlbrejdx,,537296597
Move_Operation_Component,startSale,ScannerController,,363314362
Move_Component_New_Node,Persistence,New-Node_hvwxarnvmz,,575864374
UMLCloneNode,EnterpriseServer,EnterpriseServer_ybopqjxrsr,,464505481
Move_Component_New_Node,Enterprise,New-Node_ubhcnbzkar,,599590732
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dowgyhvbxs,New-Node_sppocmvxse,751980390
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mwniptnnii,New-Node_vodpigaole,758299919
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bvncdjczgn,New-Node_nwngtdvxfe,735502693
UMLCloneNode,LightDisplay,LightDisplay_mmwlbrejdx,,520008912
Move_Operation_Component,startSale,ScannerController,,290830922
Move_Component_New_Node,Persistence,New-Node_hvwxarnvmz,,529110538
UMLCloneNode,EnterpriseServer,EnterpriseServer_ybopqjxrsr,,471709829
UMLCloneNode,LightDisplay,LightDisplay_mmwlbrejdx,,491420517
Move_Operation_Component,startSale,ScannerController,,284946518
Move_Component_New_Node,Persistence,New-Node_hvwxarnvmz,,613824190
UMLCloneNode,EnterpriseServer,EnterpriseServer_ybopqjxrsr,,494581405
Move_Operation_Component,rollInReceivedOrder,Enterprise,,417454948
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dowgyhvbxs,New-Node_sppocmvxse,615212554
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mwniptnnii,New-Node_vodpigaole,546587038
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bvncdjczgn,New-Node_nwngtdvxfe,658922492
Move_Operation_Component,printRunningTotal,CashBoxController,,303459231
Move_Component_New_Node,CashBoxController,New-Node_lhacgjbspi,,530803031
UMLCloneNode,EnterpriseClient,EnterpriseClient_shqvmafuqo,,454765829
UMLCloneNode,LightDisplay,LightDisplay_cubklsyawq,,500735934
Move_Operation_Component,printRunningTotal,CashBoxController,,312833328
Move_Component_New_Node,CashBoxController,New-Node_lhacgjbspi,,541369544
UMLCloneNode,EnterpriseClient,EnterpriseClient_shqvmafuqo,,409044178
UMLCloneNode,LightDisplay,LightDisplay_cubklsyawq,,477526706
Move_Operation_Component,rollInReceivedOrder,Enterprise,,360852105
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dowgyhvbxs,New-Node_sppocmvxse,589674469
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mwniptnnii,New-Node_vodpigaole,592307606
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bvncdjczgn,New-Node_nwngtdvxfe,611307611
UMLCloneNode,Printer,Printer_cquwlklakw,,484225206
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wvmxvmwqxr,New-Node_alcfznybzt,698420182
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zirsdgwanz,New-Node_jpmzpfptjt,731032091
Move_Component_New_Node,Persistence,New-Node_ebaqojslja,,492236458
Move_Operation_Component,printRunningTotal,CashBoxController,,330657610
Move_Component_New_Node,CashBoxController,New-Node_lhacgjbspi,,551069452
UMLCloneNode,EnterpriseClient,EnterpriseClient_shqvmafuqo,,491833011
UMLCloneNode,LightDisplay,LightDisplay_cubklsyawq,,404234981
Move_Operation_Component,rollInReceivedOrder,Enterprise,,356976900
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dowgyhvbxs,New-Node_sppocmvxse,734457855
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mwniptnnii,New-Node_vodpigaole,770928479
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bvncdjczgn,New-Node_nwngtdvxfe,768669183
