operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,BarCodeScanner,BarCodeScanner_vgyaayyogx,,368660266
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,245872333
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb,657196946
UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,,536155067
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,480882869
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,518014873
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,466711537
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,450500200
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,445454559
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,534951951
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,400366828
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,380635891
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,450965613
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,432218241
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,376463497
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,359312218
UMLCloneNode,New-Node_zaknwoowca,New-Node_zaknwoowca_rvrmrjwtfq,,241076350
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,272303312
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb,717156153
UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,,510576706
Move_Operation_New_Component_New_Node,startSale,New-Component_cdjkeebrjw,New-Node_xxrzvvvsrc,692480124
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,306996063
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb,638685857
UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,,607092789
UMLCloneNode,EnterpriseServer,EnterpriseServer_otxpzkbmub,,411807469
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,441921024
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,378318906
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,350106046
UMLCloneNode,BarCodeScanner,BarCodeScanner_xfhnpvhoru,,422134754
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,239166428
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb,561345110
UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,,398490499
UMLCloneNode,LightDisplay,LightDisplay_xqdszyixip,,476906193
UMLCloneNode,BarCodeScanner,BarCodeScanner_vgeyejkizh,,420099066
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nnzttyboyf,New-Node_auqznyiwrq,601403230
Move_Operation_Component,enterOrderID,PrinterController,,269109043
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jskwaoxstm,New-Node_uwjmfwuzar,706055699
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,258020020
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb,586363991
UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,,526373696
UMLCloneNode,CashDeskPC,CashDeskPC_wvsgpcaadc,,570023883
UMLCloneNode,BarCodeScanner,BarCodeScanner_vgeyejkizh,,404989495
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nnzttyboyf,New-Node_auqznyiwrq,653515704
Move_Operation_Component,enterOrderID,PrinterController,,265220231
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,477012522
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,450717117
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,418226005
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,398787607
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_rasyzopzch,New-Node_mxaclscocf,740982809
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,260240584
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb,623639945
UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,,500568781
UMLCloneNode,CashDeskPC,CashDeskPC_wvsgpcaadc,,606425878
UMLCloneNode,BarCodeScanner,BarCodeScanner_vgeyejkizh,,541899539
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nnzttyboyf,New-Node_auqznyiwrq,801233832
Move_Operation_Component,enterOrderID,PrinterController,,295509816
Move_Component_New_Node,GUIStore,New-Node_vgpfvkrabj,,683104585
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,292807048
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kjmvxplywp,New-Node_picnlbkuqs,750161710
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_egulcvdvak,New-Node_krcstzsnrb,716877130
UMLCloneNode,CashBox,CashBox_azvmaibabs,,518164043
UMLCloneNode,BarCodeScanner,BarCodeScanner_vgeyejkizh,,479092001
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nnzttyboyf,New-Node_auqznyiwrq,648769825
Move_Operation_Component,enterOrderID,PrinterController,,310230728
Move_Operation_New_Component_New_Node,startSale,New-Component_cdjkeebrjw,New-Node_xxrzvvvsrc,637138816
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,274828356
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb,684776890
UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,,396344516
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,428500750
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,455354773
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,457907078
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,433630007
Move_Operation_Component,stopSale,ScannerController,,302930590
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,440479881
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,397995131
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,412104787
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,472052121
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,554809856
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,481118671
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,439955929
Move_Component_New_Node,GUIStore,New-Node_vgpfvkrabj,,609287815
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,314907427
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kjmvxplywp,New-Node_picnlbkuqs,618621626
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_egulcvdvak,New-Node_krcstzsnrb,626903665
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,519339547
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,413847084
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,378359963
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,378333233
UMLCloneNode,EnterpriseClient,EnterpriseClient_vbgnoicozz,,412220694
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,436663516
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,419475237
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,378024775
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,467889576
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,610819306
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,512234324
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,469039983
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,473601235
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,509922119
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,418351610
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,409502647
Move_Operation_New_Component_New_Node,getTransaction,New-Component_vwebjkntbb,New-Node_sdblkkntxu,549341553
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,196753963
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kjmvxplywp,New-Node_picnlbkuqs,558640308
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_egulcvdvak,New-Node_krcstzsnrb,517647294
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,350358018
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,427028830
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,358333503
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,416792967
UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,,481788387
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,370041496
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,355054084
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,323160141
Move_Component_New_Node,Persistence,New-Node_ypivxfikkj,,533542018
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,216728918
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb,529947257
UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,,276348176
UMLCloneNode,StoreServer,StoreServer_mfjpkgnhjt,,397963161
Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,,282467541
UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,,331154331
UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,,287248786
Move_Operation_New_Component_New_Node,startSale,New-Component_cdjkeebrjw,New-Node_xxrzvvvsrc,385387610
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,152482402
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb,469564286
UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,,331618541
UMLCloneNode,New-Node_zaknwoowca,New-Node_zaknwoowca_rvrmrjwtfq,,180749354
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,249280052
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb,369933173
UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,,376030616
